highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,pXi_dir,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1
A9,'Ortnerhof Nord',135.65,1.0,2.0,10574.999873012946,0.0,10574.999873012946,7705.628111447948,0.0,7705.628111447948,1.0,1.0,0.0,1.0,400.0,0.0,400.0,276.9906892963463,0.0,276.9906892963463,7582.618800744294,0.0,7582.618800744294
A9,'Ortnerhof Süd’,135.65,0.0,2.0,11073.999444063618,11073.999444063618,0.0,1386.6510981153897,1386.6510981153897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30529.089678219625,30529.089678219625,0.0,31915.740776335013,31915.740776335013,0.0
A9,'Hinterlainsach/Ost',139.16,0.0,2.0,11074.0,11074.0,0.0,7841.721665687022,7841.721665687022,0.0,1.0,85.0,85.0,0.0,33907.71728766962,33907.71728766962,0.0,31915.740776335013,31915.740776335013,0.0,5849.745154352415,5849.745154352415,0.0
A9,'Hinterlainsach/West',139.3,1.0,2.0,10575.0,0.0,10575.0,31388.73352344284,0.0,31388.73352344284,1.0,39.0,0.0,39.0,15600.0,0.0,15600.0,7582.618800744294,0.0,7582.618800744294,23371.352324187133,0.0,23371.352324187133
A9,'Kleintal',150.57,0.0,2.0,11777.0,11777.0,0.0,26809.336064293304,26809.336064293304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5849.745154352415,5849.745154352415,0.0,32659.08121864572,32659.08121864572,0.0
A9,'Übelbach 1',154.16,1.0,2.0,11512.0,0.0,11512.0,17781.923523171823,0.0,17781.923523171823,1.0,102.0,0.0,102.0,40800.0,0.0,40800.0,23371.352324187133,0.0,23371.352324187133,353.2758473589565,0.0,353.2758473589565
A9,'Übelbach 2',154.24,0.0,2.0,11777.0,11777.0,0.0,8639.97767636247,8639.97767636247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32659.08121864572,32659.08121864572,0.0,41299.05889500819,41299.05889500819,0.0
A9,'Deutschfeistritz',161.95,2.0,0.0,23289.000114064176,11777.000055015264,11512.00005904891,76050.65254937344,18003.928396732397,58046.72415264104,1.0,294.0,148.0,146.0,117600.0,59200.0,58400.0,41652.334742367144,41299.05889500819,353.2758473589565,102.98729174058826,102.98729174058826,0.0
A9,'Eggenfeld',169.13,0.0,2.0,20432.1080698656,20432.1080698656,0.0,29453.135965858,29453.135965858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.98729174058826,102.98729174058826,0.0,29556.12325759859,29556.12325759859,0.0
A9,'Feldkirchen',186.97,1.0,2.0,29999.01028154669,0.0,29999.01028154669,57184.44424849908,0.0,57184.44424849908,1.0,142.0,0.0,142.0,56800.0,0.0,56800.0,0.0,0.0,0.0,384.44424849907955,0.0,384.44424849907955
A9,'Premstätten',192.48,0.0,1.0,32302.511670869648,32302.511670869648,0.0,152381.31708348572,152381.31708348572,0.0,1.0,454.0,454.0,0.0,181600.0,181600.0,0.0,29556.12325759859,29556.12325759859,0.0,337.44034108430424,337.44034108430424,0.0
A9,'Thalerhof',196.52,1.0,2.0,26113.265874187266,0.0,26113.265874187266,77662.26512324884,0.0,77662.26512324884,1.0,195.0,0.0,195.0,77898.79813225927,0.0,77898.79813225927,384.44424849907955,0.0,384.44424849907955,147.9112394886688,0.0,147.9112394886688
A9,'Gralla West',211.06,0.0,0.0,20689.0,20689.0,0.0,76643.58637779353,76643.58637779353,0.0,1.0,191.0,191.0,0.0,76400.0,76400.0,0.0,337.44034108430424,337.44034108430424,0.0,581.0267188778344,581.0267188778344,0.0
A9,'Gralla Ost',211.45,1.0,0.0,19399.0,0.0,19399.0,52785.10516275293,0.0,52785.10516275293,1.0,132.0,0.0,132.0,52800.0,0.0,52800.0,147.9112394886688,0.0,147.9112394886688,133.0164022416011,0.0,133.0164022416011
A9,'Straß Ost’,225.02,1.0,2.0,7452.000000000777,0.0,7452.000000000777,7466.983597758399,0.0,7466.983597758399,1.0,19.0,0.0,19.0,7600.0,0.0,7600.0,133.0164022416011,0.0,133.0164022416011,0.0,0.0,0.0
A9,'Straß West',225.02,0.0,2.0,8239.000000000515,8239.000000000515,0.0,22970.085281964966,22970.085281964966,0.0,1.0,59.0,59.0,0.0,23551.1120008428,23551.1120008428,0.0,581.0267188778344,581.0267188778344,0.0,0.0,0.0,0.0
S16,'Schnann',18.9,2.0,0.0,9860.99996031521,4941.999999999992,4918.999960315217,43437.30630977449,18700.073610347983,24737.232699426502,1.0,103.0,41.0,62.0,41137.2326994265,16400.0,24737.232699426502,0.0,0.0,0.0,2300.073610347983,2300.073610347983,0.0
S16,'Klösterle',44.17,1.0,0.0,4439.000000265529,0.0,4439.000000265529,13183.237295726443,0.0,13183.237295726443,1.0,33.0,0.0,33.0,13021.892901061423,0.0,13021.892901061423,0.0,0.0,0.0,161.3443946650209,0.0,161.3443946650209
S16,'Innerbraz',54.99,0.0,0.0,5391.999999999998,5391.999999999998,0.0,38789.08951452321,38789.08951452321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300.073610347983,2300.073610347983,0.0,41089.16312487119,41089.16312487119,0.0
S16,'Radin Süd',59.01,1.0,2.0,5252.0,0.0,5252.0,3038.655605334979,0.0,3038.655605334979,1.0,8.0,0.0,8.0,3200.0,0.0,3200.0,161.3443946650209,0.0,161.3443946650209,0.0,0.0,0.0
S16,'Radin Nord',59.03,0.0,2.0,5392.0,5392.0,0.0,4366.475635989322,4366.475635989322,0.0,1.0,114.0,114.0,0.0,45455.638760860515,45455.638760860515,0.0,41089.16312487119,41089.16312487119,0.0,0.0,0.0,0.0
S1A,'Schwechat',9.85,2.0,0.0,61703.49999987559,31463.499999975807,30239.99999989978,98660.20943375537,39041.52295889174,59618.68647486362,1.0,248.0,98.0,150.0,98660.20943375537,39041.52295889174,59618.68647486362,0.0,0.0,0.0,0.0,0.0,0.0
S1B,'Deutsch Wagram',39.05,2.0,0.0,32604.83333333333,16237.966666666664,16366.866666666663,73145.99870320682,9677.10465852084,63468.89404468598,1.0,184.0,25.0,159.0,73145.99870320682,9677.10465852084,63468.89404468598,0.0,0.0,0.0,0.0,0.0,0.0
S3,'Hollabrunn',23.6,1.0,2.0,6766.0,0.0,6766.0,15563.630436509862,0.0,15563.630436509862,1.0,39.0,0.0,39.0,15563.630436509862,0.0,15563.630436509862,0.0,0.0,0.0,0.0,0.0,0.0
S31,‘Mattersburg’,52.09,1.0,2.0,8153.0,0.0,8153.0,26231.718576042676,0.0,26231.718576042676,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26231.718576042676,0.0,26231.718576042676
S31,'Forchtenstein’,52.45,0.0,2.0,7857.0,7857.0,0.0,29576.297095027607,29576.297095027607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29576.297095027607,29576.297095027607,0.0
S31,'Kobersdorf',66.91,0.0,2.0,6223.999999590788,6223.999999590788,0.0,17886.095398002628,17886.095398002628,0.0,1.0,119.0,119.0,0.0,47462.39249303023,47462.39249303023,0.0,29576.297095027607,29576.297095027607,0.0,0.0,0.0,0.0
S31,'Tschurndorf',68.14,1.0,2.0,6566.999817015507,0.0,6566.999817015507,21185.283057988152,0.0,21185.283057988152,1.0,119.0,0.0,119.0,47417.00163403083,0.0,47417.00163403083,26231.718576042676,0.0,26231.718576042676,0.0,0.0,0.0
S33,'St. Pölten Ost',1.84,0.0,0.0,15332.000000000002,15332.000000000002,0.0,42162.713450383104,42162.713450383104,0.0,1.0,3.0,3.0,0.0,1200.0,1200.0,0.0,0.0,0.0,0.0,40962.713450383104,40962.713450383104,0.0
S33,'Inzersdorf',15.28,1.0,1.0,15650.364459623052,0.0,15650.364459623052,47979.53816597848,0.0,47979.53816597848,1.0,120.0,0.0,120.0,47979.53816597848,0.0,47979.53816597848,0.0,0.0,0.0,0.0,0.0,0.0
S33,'Herzogenburg',15.69,0.0,1.0,15657.319893344473,15657.319893344473,0.0,36041.87317235301,36041.87317235301,0.0,1.0,193.0,193.0,0.0,77004.58662273611,77004.58662273611,0.0,40962.713450383104,40962.713450383104,0.0,0.0,0.0,0.0
S35,'Frohnleiten Ost',26.82,1.0,2.0,9690.0,0.0,9690.0,18587.030666064784,0.0,18587.030666064784,1.0,47.0,0.0,47.0,18587.030666064784,0.0,18587.030666064784,0.0,0.0,0.0,0.0,0.0,0.0
S35,'Frohnleiten West',26.82,0.0,2.0,9816.0,9816.0,0.0,51001.472361815664,51001.472361815664,0.0,1.0,128.0,128.0,0.0,51001.472361815664,51001.472361815664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S36,'St. Marein Nord',14.89,0.0,0.0,10113.0,10113.0,0.0,30156.505485607195,30156.505485607195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30156.505485607195,30156.505485607195,0.0
S36,'St. Marein Süd',14.97,1.0,0.0,10133.0,0.0,10133.0,39904.344783471744,0.0,39904.344783471744,1.0,100.0,0.0,100.0,39904.344783471744,0.0,39904.344783471744,0.0,0.0,0.0,0.0,0.0,0.0
S36,'Strettweg',34.61,1.0,2.0,9701.0,0.0,9701.0,5373.278346516238,0.0,5373.278346516238,1.0,14.0,0.0,14.0,5373.278346516238,0.0,5373.278346516238,0.0,0.0,0.0,0.0,0.0,0.0
S36,'Hauswald',35.77,0.0,2.0,9740.5,9740.5,0.0,40577.73593246791,40577.73593246791,0.0,1.0,177.0,177.0,0.0,70734.24141807511,70734.24141807511,0.0,30156.505485607195,30156.505485607195,0.0,0.0,0.0,0.0
S37,'Hunnenbrunnen',285.19,0.0,2.0,19888.0,10058.000000000002,9830.0,36142.46463235457,4295.795543572071,31846.6690887825,0.0,80.0,0.0,80.0,31846.6690887825,0.0,31846.6690887825,0.0,0.0,0.0,4295.795543572071,4295.795543572071,0.0
S37,'Zollfeld',293.91,0.0,2.0,10058.0,10058.0,0.0,17382.606338754165,17382.606338754165,0.0,1.0,55.0,55.0,0.0,21678.401882326238,21678.401882326238,0.0,4295.795543572071,4295.795543572071,0.0,0.0,0.0,0.0
S5,'Zaina',6.3,0.0,2.0,17736.0,17736.0,0.0,22057.74265192454,22057.74265192454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22057.74265192454,22057.74265192454,0.0
S5,'Grafenwörth',32.85,2.0,0.0,24240.0,12017.0,12223.0,92944.80421055126,63800.34208286393,29144.46212768733,1.0,288.0,215.0,73.0,115002.5468624758,85858.08473478847,29144.46212768733,22057.74265192454,22057.74265192454,0.0,0.0,0.0,0.0
S6,'Natschbach',3.22,2.0,0.0,28895.0,14441.0,14454.000000000002,49805.03843322329,7829.400123642268,41975.63830958102,1.0,124.0,19.0,105.0,49211.336065796175,7600.0,41611.336065796175,0.0,0.0,0.0,593.702367427115,229.40012364226823,364.3022437848467
S6,'Gloggnitz Süd',17.81,1.0,2.0,7935.5,0.0,7935.5,9081.297254301347,0.0,9081.297254301347,1.0,23.0,0.0,23.0,9200.0,0.0,9200.0,364.3022437848467,0.0,364.3022437848467,245.59949808619422,0.0,245.59949808619422
S6,'Gloggnitz Nord',18.44,0.0,2.0,8009.0,8009.0,0.0,24242.62115602437,24242.62115602437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.40012364226823,229.40012364226823,0.0,24472.02127966664,24472.02127966664,0.0
S6,'Schottwien',23.57,2.0,0.0,15944.5,8009.0,7935.5,47842.38487070686,8181.6019594493055,39660.78291125756,1.0,2.0,1.0,1.0,800.0,400.0,400.0,24717.620777752833,24472.02127966664,245.59949808619422,71760.00564845969,32253.623239115943,39506.38240934375
S6,'Schwöbing Nord',48.55,0.0,0.0,9945.0,9945.0,0.0,49668.15156439487,49668.15156439487,0.0,1.0,102.0,102.0,0.0,40800.0,40800.0,0.0,32253.623239115943,32253.623239115943,0.0,41121.774803510816,41121.774803510816,0.0
S6,'Schwöbing Süd',48.57,1.0,0.0,9757.0,0.0,9757.0,46526.20864062981,0.0,46526.20864062981,1.0,215.0,0.0,215.0,86000.0,0.0,86000.0,39506.38240934375,0.0,39506.38240934375,32.591049973561894,0.0,32.591049973561894
S6,'St. Marein',68.99,0.0,0.0,12864.0,12864.0,0.0,52521.60007264168,52521.60007264168,0.0,1.0,234.0,234.0,0.0,93474.72067244921,93474.72067244921,0.0,41121.774803510816,41121.774803510816,0.0,168.6542037032923,168.6542037032923,0.0
S6,'Kapfenberg Nord',72.03,0.0,2.0,12864.0,12864.0,0.0,7831.345796296708,7831.345796296708,0.0,1.0,20.0,20.0,0.0,8000.0,8000.0,0.0,168.6542037032923,168.6542037032923,0.0,0.0,0.0,0.0
S6,'Kapfenberg Süd',72.45,1.0,1.0,12893.5,0.0,12893.5,83967.40895002644,0.0,83967.40895002644,1.0,210.0,0.0,210.0,84000.0,0.0,84000.0,32.591049973561894,0.0,32.591049973561894,0.0,0.0,0.0
