highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_1,energy_demand,energy_demand_1,pXi_dir,pYi_dir,pYi_dir_1,pE_charged,pE_charged_1,pE_input,pE_input_1,pE_output,pE_output_1,traffic_flow_0,energy_demand_0,pYi_dir_0,pE_charged_0,pE_input_0,pE_output_0
A1,'Amstetten',119.36,1.0,1.0,25407.0,25407.0,122199.48177898517,122199.48177898517,0.0,0.0,-0.0,0.0,0.0,4128.137271929873,4128.137271929873,4800.234421714292,4800.234421714292,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Strengberg',136.0,0.0,0.0,25773.0,0.0,85730.10314081071,0.0,0.0,0.0,0.0,0.0,0.0,1815.5964708474128,0.0,2287.1120381218716,0.0,25773.0,85730.10314081071,-0.0,0.0,1815.5964708474128,2287.1120381218716
A1,'Haag',143.54,1.0,0.0,28172.0,28172.0,72532.38382040594,72532.38382040594,0.0,0.0,-0.0,0.0,0.0,3729.2091609176405,3729.2091609176405,4128.137271929873,4128.137271929873,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Enns Süd',156.19,1.0,1.0,29648.737115098505,29648.737115098505,86236.6993060754,86236.6993060754,0.0,0.0,-0.0,0.0,0.0,3254.907314734226,3254.907314734226,3729.2091609176405,3729.2091609176405,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Enns Nord',156.79,0.0,1.0,29791.88732837659,0.0,122843.35235918174,0.0,0.0,0.0,0.0,0.0,0.0,2287.1120381218716,0.0,2962.750476097371,0.0,29791.88732837659,122843.35235918174,-0.0,0.0,2287.1120381218716,2962.750476097371
A1,'Ansfelden Süd',170.93,1.0,0.0,46681.64620523784,46681.64620523784,108599.64670259466,108599.64670259466,0.0,0.0,-0.0,0.0,0.0,2657.6092578699545,2657.6092578699545,3254.907314734226,3254.907314734226,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Ansfelden Nord',171.01,0.0,0.0,48225.58896718505,0.0,137729.45647842763,0.0,0.0,0.0,0.0,0.0,0.0,2962.750476097371,0.0,3720.262486728723,0.0,48225.58896718505,137729.45647842763,-0.0,0.0,2962.750476097371,3720.262486728723
A1,'Allhaming Süd',182.59,1.0,1.0,22273.0,22273.0,132032.00498622254,132032.00498622254,0.0,0.0,-0.0,0.0,0.0,1931.4332304457307,1931.4332304457307,2657.6092578699545,2657.6092578699545,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Allhaming Nord',182.6,0.0,1.0,22478.0,0.0,52074.59618392183,0.0,0.0,0.0,0.0,0.0,0.0,3720.262486728723,0.0,4006.672765740293,0.0,22478.0,52074.59618392183,-0.0,0.0,3720.262486728723,4006.672765740293
A1,'Lindach Nord',212.26,0.0,0.0,24091.0,0.0,143292.1869458095,0.0,0.0,0.0,0.0,0.0,0.0,4006.672765740293,0.0,4794.779793942245,0.0,24091.0,143292.1869458095,-0.0,0.0,4006.672765740293,4794.779793942245
A1,'Lindach Süd',212.27,1.0,0.0,24205.0,24205.0,88500.71292866017,88500.71292866017,0.0,0.0,-0.0,0.0,0.0,1444.6793093380998,1444.6793093380998,1931.4332304457307,1931.4332304457307,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Hainbach Süd',230.7,1.0,1.0,16641.0,16641.0,43626.88664048988,43626.88664048988,0.0,0.0,-0.0,0.0,0.0,1204.7314328154052,1204.7314328154052,1444.6793093380998,1444.6793093380998,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Hainbach Nord',230.72,0.0,1.0,15023.0,0.0,55447.073726717535,0.0,0.0,0.0,0.0,0.0,0.0,4794.779793942245,0.0,5099.738699439192,0.0,15023.0,55447.073726717535,-0.0,0.0,4794.779793942245,5099.738699439192
A1,'Straß',243.67,1.0,1.0,16828.67483549712,16828.67483549712,52286.93331258195,52286.93331258195,0.0,0.0,-0.0,0.0,0.0,917.1532995962045,917.1532995962045,1204.7314328154052,1204.7314328154052,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Oberwang',251.03,0.0,1.0,15727.0,0.0,64059.905884903295,0.0,0.0,0.0,0.0,0.0,0.0,5099.738699439192,0.0,5452.06818180616,0.0,15727.0,64059.905884903295,-0.0,0.0,5099.738699439192,5452.06818180616
A1,'Mondsee',259.23,2.0,0.0,31060.001681777,15333.000799448411,108891.47151975876,83549.07618259931,1.0,5.0,-0.0,5000.000000000003,0.0,5909.701562398069,457.63338059190806,1508.604655756739,917.1532995962045,15727.000882328592,25342.39533715945,5.0,5000.000000000003,5452.06818180616,591.4513561605345
A1,'Söllheim',286.46,1.0,0.0,28864.537464121862,28864.537464121862,82339.63927517904,82339.63927517904,0.0,0.0,-0.0,0.0,0.0,4.765364578423387,4.765364578423387,457.63338059190806,457.63338059190806,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Kasern',287.89,0.0,0.0,38922.8495638266,0.0,223019.90593909277,0.0,0.0,0.0,0.0,0.0,0.0,591.4513561605345,0.0,1818.0608388255446,0.0,38922.8495638266,223019.90593909277,-0.0,0.0,591.4513561605345,1818.0608388255446
A1,'Walserberg Süd',300.71,1.0,0.0,14880.00000000295,14880.00000000295,866.4299233497069,866.4299233497069,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,4.765364578423387,4.765364578423387,0.0,0.0,0.0,0.0,0.0,0.0
A1,'Walserberg Nord',300.73,0.0,0.0,12964.000000008587,0.0,33079.84748626592,0.0,1.0,2.0,0.0,2000.000000000007,0.0,1818.0608388255446,0.0,0.0,0.0,12964.000000008587,33079.84748626592,2.0,2000.000000000007,1818.0608388255446,0.0
A10,'Golling Ost',28.76,1.0,0.0,19647.00094772099,19647.00094772099,119966.62316808572,119966.62316808572,1.0,3.0,3.0,2185.564488110721,2185.564488110721,1525.7480606862496,1525.7480606862496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Golling West',28.82,0.0,0.0,19875.000668287423,0.0,104378.50480107158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.0817764058937,0.0,19875.000668287423,104378.50480107158,-0.0,0.0,0.0,574.0817764058937
A10,'Eben Süd',59.21,2.0,0.0,31555.3674870556,15557.95086744994,63864.366982730906,63790.382994454136,0.0,0.0,-0.0,0.0,0.0,1748.9827306226452,1174.9009542167516,2100.2367490276656,1525.7480606862496,15997.416619605658,73.98398827676816,-0.0,0.0,574.0817764058937,574.4886883414159
A10,'Eben Nord',59.32,2.0,0.0,31554.16119307871,15556.997933878209,97642.35981166828,71.94716372837226,1.0,6.0,-0.0,1111.1259579050854,0.0,1748.9939331576616,1174.5052448162455,1174.9009542167516,1174.9009542167516,15997.1632592005,97570.41264793991,6.0,1111.1259579050854,574.4886883414159,0.0
A10,'Tauernalm',79.79,2.0,0.0,21522.867721662667,10619.213162511343,88819.6820605424,44112.74691892924,0.0,0.0,-0.0,0.0,0.0,931.8851367621346,931.8851367621346,1420.3933880951179,1174.5052448162455,10903.654559151322,44706.93514161317,-0.0,0.0,0.0,245.8881432788724
A10,'Lungau',97.91,0.0,0.0,10877.0,0.0,39524.43281357246,0.0,0.0,0.0,0.0,0.0,0.0,245.8881432788724,0.0,463.2725237535209,0.0,10877.0,39524.43281357246,-0.0,0.0,245.8881432788724,463.2725237535209
A10,'Lanschütz',100.6,1.0,1.0,10558.5,10558.5,53393.23087724362,53393.23087724362,0.0,0.0,-0.0,0.0,0.0,638.2223669372947,638.2223669372947,931.8851367621346,931.8851367621346,0.0,0.0,0.0,0.0,0.0,0.0
A10,'Eisentratten',125.92,2.0,0.0,14180.999999999998,7302.999999999999,90988.98323942441,52629.11463125176,1.0,3.0,-0.0,674.2518010984705,0.0,812.034760218931,348.76223646541007,638.2223669372947,638.2223669372947,6877.999999999999,38359.86860817266,3.0,674.2518010984705,463.2725237535209,0.0
A10,'Feistritz an der Drau',162.01,2.0,0.0,29679.0,14750.0,170997.24647957023,63411.31572098366,1.0,1.0,-0.0,591.722619172226,0.0,0.0,0.0,348.76223646541007,348.76223646541007,14929.0,107585.93075858656,1.0,591.722619172226,0.0,0.0
A11,'Rosegg',9.04,2.0,0.0,9108.5,4802.0,19444.03423128799,11637.99349052014,1.0,6.0,5.0,106.94218827208395,64.00896419786078,0.0,0.0,0.0,0.0,4306.5,7806.040740767851,1.0,42.933224074223176,0.0,0.0
A12,'Angath Süd',14.1,2.0,0.0,39222.99999999994,19314.99999999997,56148.10872631689,3.820475553634762,0.0,1.0,1.0,891.8966100655703,891.8966100655703,891.8755974500252,891.8755974500252,308.79358537919785,0.0,19907.99999999997,56144.28825076325,-0.0,0.0,0.0,308.79358537919785
A12,'Angath Nord',14.22,2.0,0.0,39222.99999999994,19314.99999999997,86003.9180407436,85999.98027075542,1.0,3.0,2.0,2308.815243114133,2000.0,2727.6692913400684,2418.8757059608706,891.8755974500252,891.8755974500252,19907.99999999997,3.93776998818332,1.0,308.81524311413284,308.79358537919785,0.0
A12,'Münster Nord',35.71,0.0,1.0,18334.0,0.0,79565.35290639894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.60944098519417,0.0,18334.0,79565.35290639894,-0.0,0.0,0.0,437.60944098519417
A12,'Münster Süd',36.25,1.0,1.0,18162.0,18162.0,51027.0984567292,51027.0984567292,0.0,0.0,-0.0,0.0,0.0,2138.22666444886,2138.22666444886,2418.8757059608706,2418.8757059608706,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Vomp',50.47,1.0,0.0,24431.999999991072,24431.999999991072,22234.356307397185,22234.356307397185,0.0,0.0,-0.0,0.0,0.0,2015.9377047581756,2015.9377047581756,2138.22666444886,2138.22666444886,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Weer',54.8,0.0,0.0,24110.000189607712,0.0,91922.39487971723,0.0,0.0,0.0,0.0,0.0,0.0,437.60944098519417,0.0,943.1826128236389,0.0,24110.000189607712,91922.39487971723,-0.0,0.0,437.60944098519417,943.1826128236389
A12,'Weer Süd',55.0,1.0,1.0,24141.001987531265,24141.001987531265,197089.950526282,197089.950526282,0.0,0.0,-0.0,0.0,0.0,931.9429768636247,931.9429768636247,2015.9377047581756,2015.9377047581756,0.0,0.0,0.0,0.0,0.0,0.0
A12,'Ampaß',72.07,0.0,0.0,35539.999996608014,0.0,123154.22328142951,0.0,0.0,0.0,0.0,0.0,0.0,943.1826128236389,0.0,1620.5308408715014,0.0,35539.999996608014,123154.22328142951,-0.0,0.0,943.1826128236389,1620.5308408715014
A12,'Zirl-Inzing',91.77,0.0,1.0,20799.0,0.0,82023.58476167452,0.0,0.0,0.0,0.0,0.0,0.0,1620.5308408715014,0.0,2071.660557060711,0.0,20799.0,82023.58476167452,-0.0,0.0,1620.5308408715014,2071.660557060711
A12,'Pettnau',95.81,2.0,0.0,37922.0,19033.0,165593.5507511032,150955.30517780414,1.0,2.0,-0.0,2000.0,0.0,2173.349355446413,101.6887983857019,1084.1138845774808,931.9429768636247,18889.0,14638.245573299051,2.0,2000.0,2071.660557060711,152.17090771385597
A12,'Mils',135.51,2.0,0.0,19502.000000000833,9240.000000000804,99879.26500112754,18488.872433763983,1.0,1.0,-0.0,599.8180668343555,0.0,152.17090771385597,0.0,101.6887983857019,101.6887983857019,10262.00000000003,81390.39256736355,1.0,599.8180668343555,152.17090771385597,0.0
A13,'Europabrücke',8.27,2.0,0.0,41638.0,20615.0,70370.3325587005,35823.31204555185,0.0,2.0,2.0,464.359466920605,464.359466920605,267.33125067006983,267.33125067006983,190.0086128223175,0.0,21023.0,34547.02051314864,-0.0,0.0,0.0,190.0086128223175
A13,'Matrei West',16.79,0.0,0.0,15161.0,0.0,25846.426928735076,0.0,0.0,0.0,0.0,0.0,0.0,190.0086128223175,0.0,332.1639609303604,0.0,15161.0,25846.426928735076,-0.0,0.0,190.0086128223175,332.1639609303604
A13,'Matrei Ost',16.95,2.0,0.0,29983.0,14822.0,36929.252580801745,36429.94902578171,0.0,0.0,-0.0,0.0,0.0,399.1304919586309,66.96653102827048,602.2413811530405,267.33125067006983,15161.0,499.30355502003806,-0.0,0.0,332.1639609303604,334.9101304829706
A13,'Nößlach',26.91,2.0,1.0,12027.916375220364,0.0,26003.24170150209,0.0,0.0,0.0,0.0,0.0,0.0,334.9101304829706,0.0,477.9279598412321,0.0,12027.916375220364,26003.24170150209,-0.0,0.0,334.9101304829706,477.9279598412321
A13,'Gries Ost',29.15,1.0,0.0,11601.99774413572,11601.99774413572,11387.01827145676,11387.01827145676,0.0,0.0,-0.0,0.0,0.0,4.337930535258301,4.337930535258301,66.96653102827048,66.96653102827048,0.0,0.0,0.0,0.0,0.0,0.0
A13,'Gries West',29.54,0.0,0.0,12036.99974796117,0.0,4238.013247571624,0.0,0.0,0.0,0.0,0.0,0.0,477.9279598412321,0.0,501.23703270287604,0.0,12036.99974796117,4238.013247571624,-0.0,0.0,477.9279598412321,501.23703270287604
A13,'Brennersee',33.44,0.0,0.0,12037.0,0.0,9408.316380843364,0.0,0.0,0.0,0.0,0.0,0.0,501.23703270287604,0.0,552.9827727975146,0.0,12037.0,9408.316380843364,-0.0,0.0,501.23703270287604,552.9827727975146
A13,'Brennerpaß',34.16,2.0,0.0,23639.0,11602.0,2518.3592467820863,788.7146427742366,1.0,1.0,-0.0,562.4958181195577,0.0,552.9827727975146,0.0,4.337930535258301,4.337930535258301,12037.0,1729.6446040078497,1.0,562.4958181195577,552.9827727975146,0.0
A14,'Hörbranz’,0.0,2.0,1.0,11914.47538487758,0.0,580.5002038524873,0.0,1.0,5.0,0.0,3.19275112118868,0.0,0.0,0.0,0.0,0.0,11914.47538487758,580.5002038524873,5.0,3.19275112118868,0.0,0.0
A14,'Hohenems',24.48,2.0,0.0,53333.40958305029,26481.317311897245,325972.7230756362,196814.48809014575,1.0,3.0,2.0,1792.849976915999,1082.4796844958016,0.0,0.0,0.0,0.0,26852.092271153047,129158.23498549042,1.0,710.3702924201973,0.0,0.0
A2,'Guntramsdorf',14.43,2.0,0.0,106539.0608322543,51867.17485406379,341487.5079237672,183029.57068577447,0.0,3.0,3.0,2781.6917543507025,2781.6917543507025,1775.029115578943,1775.029115578943,871.5186548089598,0.0,54671.885978190505,158457.9372379927,-0.0,0.0,0.0,871.5186548089598
A2,'Leobersdorf',32.08,1.0,1.0,39540.0,39540.0,56942.74699600472,56942.74699600472,0.0,0.0,0.0,0.0,0.0,1461.8440071009172,1461.8440071009172,1775.029115578943,1775.029115578943,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Triestingtal',32.08,0.0,1.0,40445.0,0.0,143069.6923848394,0.0,0.0,0.0,0.0,0.0,0.0,871.5186548089598,0.0,1658.4019629255765,0.0,40445.0,143069.6923848394,-0.0,0.0,871.5186548089598,1658.4019629255765
A2,'Föhrenberg',39.31,1.0,0.0,39539.98215618593,39539.98215618593,93778.97588690832,93778.97588690832,0.0,0.0,0.0,0.0,0.0,946.0596397229214,946.0596397229214,1461.8440071009172,1461.8440071009172,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Bad Fischau',40.93,0.0,0.0,37535.00000001001,0.0,66634.96786186735,0.0,0.0,0.0,0.0,0.0,0.0,1658.4019629255765,0.0,2024.894286165847,0.0,37535.00000001001,66634.96786186735,-0.0,0.0,1658.4019629255765,2024.894286165847
A2,'Steinfeld',50.35,0.0,1.0,32434.00031526797,0.0,59928.40402750363,0.0,0.0,0.0,0.0,0.0,0.0,2024.894286165847,0.0,2354.500508317117,0.0,32434.00031526797,59928.40402750363,-0.0,0.0,2024.894286165847,2354.500508317117
A2,'Wr. Neustadt',51.18,1.0,1.0,31158.00000000052,31158.00000000052,172010.8435859857,172010.8435859857,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,946.0596397229214,946.0596397229214,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Zöbern',78.76,2.0,0.0,34076.0,16223.0,127688.39957479399,25909.766934785785,1.0,3.0,1.0,2513.2537394524475,513.2537394524475,2725.2505296282425,370.75002131112564,914.2829878371617,0.0,17853.0,101778.6326400082,2.0,2000.0,2354.500508317117,914.2829878371617
A2,'Schäffern Ost',86.7,1.0,1.0,16223.0,16223.0,61123.2530374171,61123.2530374171,0.0,0.0,-0.0,0.0,0.0,34.57212960533161,34.57212960533161,370.75002131112564,370.75002131112564,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Loipersdorf',105.5,2.0,0.0,27899.0,13287.0,154018.46142676251,75628.12130262834,0.0,2.0,2.0,2000.0,2000.00000000002,2532.900450278057,1618.6174624408957,1380.0019881252513,34.57212960533161,14612.0,78390.34012413416,0.0,-1.9984014443252818e-11,914.2829878371617,1345.4298585199197
A2,'Hainersdorf',133.87,0.0,1.0,16034.999999999998,0.0,90554.39668407534,0.0,0.0,0.0,0.0,0.0,0.0,1345.4298585199197,0.0,1843.4790402823342,0.0,16034.999999999998,90554.39668407534,-0.0,0.0,1345.4298585199197,1843.4790402823342
A2,'Bad Blumau',134.06,1.0,1.0,14879.0,14879.0,59355.30955245131,59355.30955245131,0.0,0.0,-0.0,0.0,0.0,1292.1632599024135,1292.1632599024135,1618.6174624408957,1618.6174624408957,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Arnwiesen',154.1,2.0,0.0,36495.0010822289,16966.000585729496,135214.80430038154,56438.87319577954,0.0,0.0,-0.0,0.0,0.0,2825.22849760796,981.749457325626,3568.9099212600586,1292.1632599024135,19529.0004964994,78775.931104602,-0.0,0.0,1843.4790402823342,2276.7466613576453
A2,'Laßnitzhöhe Nord',170.16,0.0,1.0,27470.0,0.0,89210.41764080411,0.0,0.0,0.0,0.0,0.0,0.0,2276.7466613576453,0.0,2767.4039583820677,0.0,27470.0,89210.41764080411,-0.0,0.0,2276.7466613576453,2767.4039583820677
A2,'Laßnitzhöhe Süd',170.65,1.0,1.0,29743.0,29743.0,119872.94775894134,119872.94775894134,0.0,0.0,-0.0,0.0,0.0,322.4482446514487,322.4482446514487,981.749457325626,981.749457325626,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Kaiserwald',190.77,2.0,0.0,42649.00410506857,20682.001624263023,212311.14271654858,122041.70261988904,1.0,4.0,1.0,3999.9999999999995,1000.000000000005,3418.622838624132,651.2188802420641,586.3341235651494,322.4482446514487,21967.00248080555,90269.44009665956,3.0,2999.9999999999945,2767.4039583820677,263.8858789137007
A2,'Herzogberg Nord',220.13,0.0,1.0,8807.00000002098,0.0,51848.951152018446,0.0,0.0,0.0,0.0,0.0,0.0,263.8858789137007,0.0,549.0551102498022,0.0,8807.00000002098,51848.951152018446,-0.0,0.0,263.8858789137007,549.0551102498022
A2,'Herzogberg Süd',220.19,1.0,1.0,8120.999999999229,8120.999999999229,24362.120249568077,24362.120249568077,0.0,0.0,-0.0,0.0,0.0,517.2272188694396,517.2272188694396,651.2188802420641,651.2188802420641,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Pack',235.21,2.0,0.0,16928.0,8120.999999999999,107246.45859213948,80706.44443171406,0.0,0.0,-0.0,0.0,0.0,622.3968847448144,73.34177449501226,1212.2524070015816,517.2272188694396,8807.0,26540.01416042541,-0.0,0.0,549.0551102498022,695.0251881321419
A2,'Völkermarkt',285.09,2.0,0.0,21133.0,10354.0,137900.08595592296,30778.45505708712,1.0,6.0,1.0,2284.194158075741,1000.0000000000022,1599.0854598131773,904.0602716810353,73.34177449501226,73.34177449501226,10779.0,107121.63089883584,5.0,1284.1941580757389,695.0251881321419,0.0
A2,'Grafenstein Nord',300.0,0.0,1.0,13362.0,0.0,39644.441582321415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.04442870276776,0.0,13362.0,39644.441582321415,-0.0,0.0,0.0,218.04442870276776
A2,'Grafenstein Süd',300.0,1.0,1.0,13587.999999999998,13587.999999999998,81445.24169896843,81445.24169896843,0.0,0.0,-0.0,0.0,0.0,456.11144233670893,456.11144233670893,904.0602716810353,904.0602716810353,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Wörthersee',340.13,2.0,0.0,38076.99999701492,18623.999998725383,149916.98024786788,33207.340641554634,1.0,1.0,0.0,859.9474465374906,0.0,491.51549751092625,273.47106880815846,456.11144233670893,456.11144233670893,19452.999998289542,116709.63960631324,1.0,859.9474465374906,218.04442870276776,0.0
A2,'Dreiländereck Süd',374.17,2.0,0.0,29010.99995582863,19615.999955893047,113634.3848593006,49722.012510574656,0.0,0.0,-0.0,0.0,0.0,-2.0463630789890885e-12,-2.0463630789890885e-12,624.9891167261511,273.47106880815846,9394.99999993558,63912.37234872594,-0.0,0.0,0.0,351.51804791799265
A2,'Dreiländereck Nord',374.27,2.0,0.0,24357.99999982947,14963.000000000002,57429.86785277845,57324.937929192805,1.0,6.0,5.0,667.3823211082762,315.28715861056247,351.51804791799265,0.0,-2.0463630789890885e-12,-2.0463630789890885e-12,9394.999999829468,104.92992358564643,1.0,352.0951624977137,351.51804791799265,0.0
A21,'Alland',14.68,2.0,0.0,40163.5,20070.5,103417.58750904436,53997.24861527208,0.0,1.0,1.0,296.9848673839964,296.9848673839964,0.0,0.0,271.8118639157475,0.0,20093.0,49420.33889377227,-0.0,0.0,0.0,271.8118639157475
A21,'Hinterbrühl',26.99,0.0,1.0,19730.962284466663,0.0,44502.271823291965,0.0,1.0,1.0,0.0,516.5743589438533,0.0,271.8118639157475,0.0,0.0,0.0,19730.962284466663,44502.271823291965,1.0,516.5743589438533,271.8118639157475,0.0
A22,'Korneuburg West',18.04,1.0,0.0,32131.000000493023,32131.000000493023,63932.21893438356,63932.21893438356,1.0,1.0,1.0,401.1808715582133,401.1808715582133,49.55366741910376,49.55366741910376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A22,'Korneuburg Ost',18.12,0.0,0.0,32321.000000000007,0.0,116866.4197787237,0.0,1.0,1.0,0.0,642.7653087829804,0.0,0.0,0.0,0.0,0.0,32321.000000000007,116866.4197787237,1.0,642.7653087829804,0.0,0.0
A22,'Stockerau',28.09,1.0,0.0,30190.007584098337,30190.007584098337,9009.757712564318,9009.757712564318,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,49.55366741910376,49.55366741910376,0.0,0.0,0.0,0.0,0.0,0.0
A25,'Pucking',5.97,0.0,1.0,21620.0,0.0,25350.64141680889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.42852779244888,0.0,21620.0,25350.64141680889,-0.0,0.0,0.0,139.42852779244888
A25,'Wels',13.06,2.0,0.0,49975.503210327646,24897.02101145736,71240.92245977157,35752.43236667305,1.0,2.0,1.0,531.2536013211925,196.63837801670175,139.42852779244888,0.0,0.0,0.0,25078.48219887029,35488.490093098524,1.0,334.61522330449077,139.42852779244888,0.0
A3,'Hornstein',28.0,2.0,0.0,35088.0,17661.0,114520.76259901357,47668.58798974191,1.0,2.0,1.0,629.8641942945746,262.17723394358046,0.0,0.0,0.0,0.0,17427.0,66852.17460927166,1.0,367.6869603509941,0.0,0.0
A4,'Simmering',2.45,0.0,0.0,35371.78969176939,0.0,22257.83857434953,0.0,1.0,3.0,0.0,122.41811215892241,0.0,0.0,0.0,0.0,0.0,35371.78969176939,22257.83857434953,3.0,122.41811215892241,0.0,0.0
A4,'Fischamend',22.33,0.0,1.0,28227.0,0.0,112756.86408974236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.162752493583,0.0,28227.0,112756.86408974236,-0.0,0.0,0.0,620.162752493583
A4,'Maria Ellend',22.48,1.0,1.0,27990.0,27990.0,32591.644875563223,32591.644875563223,1.0,1.0,1.0,179.25404681559772,179.25404681559772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Göttlesbrunn',28.04,2.0,0.0,47550.0,23278.0,199378.60737736453,171332.06030449894,1.0,4.0,1.0,1146.4949367013428,948.600646359995,626.4370671788339,6.2743146852509355,576.5244710529958,0.0,24272.0,28046.547072865586,3.0,197.89429034134787,620.162752493583,576.5244710529958
A4,'Nickelsdorf Süd',64.65,0.0,0.0,10545.000205483248,0.0,76995.55071763713,0.0,1.0,1.0,0.0,1000.0,0.0,576.5244710529958,0.0,0.0,0.0,10545.000205483248,76995.55071763713,1.0,1000.0,576.5244710529958,0.0
A4,'Nickelsdorf Nord',64.97,1.0,0.0,7158.000028017371,7158.000028017371,1140.7844882274428,1140.7844882274428,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,6.2743146852509355,6.2743146852509355,0.0,0.0,0.0,0.0,0.0,0.0
A5,'Hochleithen',10.63,2.0,0.0,35611.2,18304.7,171050.44466718304,136176.4756229533,1.0,5.0,4.0,940.7774456695067,748.9706159262431,0.0,0.0,0.0,0.0,17306.5,34873.96904422976,1.0,191.80682974326365,0.0,0.0
