Time of calculation: 20211214-155954; value of objective: 5279999.999995699;  acc=3000;  ec=0.25;  e_tax=0.15;  cfix=150000;  cvar=10000;  eta=0.011;  mu=0.6;  i=
segment_id,dir,type_ID,POI_ID,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,dist_along_segment,pois_type,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1,pXi
0.0,2.0,0.0,0.0,26540.63611205301,13243.023903864512,13297.612208188497,88.47842462876358,0.0,88.47842462876358,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04087703217848877,0.0,0.04087703217848877,0
0.0,2.0,1.0,1.0,26594.77697992819,13269.441574912722,13325.335405015468,16.20007953841552,0.63549550854442,15.564584029871098,239.71582410116363,ra,5.0,0.0,5.0,0.05443486307372248,0.00029359892494752206,0.05414126414877496,0.04695042632697451,0.0,0.04695042632697451,0.0,0.0,0.0,1
0.0,2.0,0.0,2.0,45891.071384772644,24132.535484801192,21758.535899971448,209.06156783801475,107.437268428979,101.62429940903576,24427.46216029796,ra,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09658644434116281,0.04963601801418829,0.04695042632697451,0
0.0,1.0,2.0,3.0,5594.606273434111,0.0,5594.606273434111,41.31970809979909,0.0,41.31970809979909,68504.60131061138,ra,3.0,0.0,3.0,0.08549189781127622,0.0,0.08549189781127622,0.06640219266916905,0.0,0.06640219266916905,0.0,0.0,0.0,1
0.0,0.0,3.0,4.0,4553.083889317481,4553.083889317481,0.0,143.74896650276605,143.74896650276605,0.0,79329.13749040988,ra,0.0,-0.0,0.0,0.0,0.0,0.0,0.04963601801418829,0.04963601801418829,0.0,0.11604804053846621,0.11604804053846621,0.0,0
0.0,2.0,4.0,5.0,7895.539602766943,4645.32330643337,3250.2162963335736,46.859500991839674,20.773235816227867,26.086265175611807,104473.7124161702,ra,3.0,3.0,0.0,0.11604804053846621,0.11604804053846621,0.0,0.1703983786965026,0.11604804053846621,0.0543503381580364,0.07599942761626632,0.009597234947097275,0.06640219266916905,1
0.0,2.0,5.0,6.0,19815.36822147169,9562.72950758806,10252.63871388363,159.1805253023437,41.53910071784935,117.64142458449436,133409.21035475997,ra,0.0,0.0,-0.0,0.0,0.0,0.0,0.009597234947097275,0.009597234947097275,0.0,0.08313863763678007,0.028788299478743676,0.0543503381580364,0
0.0,2.0,6.0,7.0,38420.41317046725,19234.66349454688,19185.749675920368,205.8346328182912,99.14202417303106,106.69260864526014,173065.41379977632,ra,2.0,2.0,0.0,0.15898211500228265,0.0191910645316464,0.13979105047063625,0.11928736475526971,0.028788299478743676,0.09049906527652604,0.05540085011503762,0.05540085011503762,0.0,1
0.0,1.0,7.0,8.0,21229.45737990749,0.0,21229.45737990749,0.6381438137784965,0.0,0.6381438137784965,176940.22069628988,ra,0.0,0.0,-0.0,0.0,0.0,0.0,0.09020424283456038,0.0,0.09020424283456038,0.09049906527652604,0.0,0.09049906527652604,0
0.0,2.0,0.0,9.0,50605.7308716768,25638.902393873523,24966.82847780328,104.20357103484712,104.20357103484712,0.0,194059.96494613093,link,0.0,0.0,0.0,0.0,0.0,0.0,0.145605092949598,0.05540085011503762,0.09020424283456038,0.19374714276769736,0.10354289993313698,0.09020424283456038,0
