Time of calculation: 20211215-160807; value of objective: 49500.0;  acc=2500;  ec=0.25;  e_tax=0.15;  cfix=7000;  cvar=17750;  eta=0.0087;  mu=0.35;  i=
segment_id,dir,type_ID,POI_ID,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,dist_along_segment,pois_type,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1,pXi
0.0,2.0,0.0,0.0,26540.63611205301,13243.023903864512,13297.612208188497,110598.03078595448,0.0,110598.03078595448,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.67710037432314,0.0,33.67710037432314,0
0.0,2.0,1.0,1.0,26594.77697992819,13269.441574912722,13325.335405015468,20250.099423019397,794.369385680525,19455.73003733887,239.71582410116363,ra,5.0,0.0,5.0,230.56547382374816,0.24188547793971985,230.32358834580845,224.39931854943876,0.0,224.39931854943876,0.0,0.0,0.0,1
0.0,2.0,0.0,2.0,45891.071384772644,24132.535484801192,21758.535899971448,261326.95979751844,134296.58553622375,127030.3742612947,24427.46216029796,ra,0.0,-0.0,0.0,0.0,0.0,0.0,185.71856958687454,0.0,185.71856958687454,265.29262884521887,40.89331029578013,224.39931854943876,0
0.0,1.0,2.0,3.0,5594.606273434111,0.0,5594.606273434111,51649.635124748864,0.0,51649.635124748864,68504.60131061138,ra,3.0,0.0,3.0,0.0,0.0,0.0,169.9912556913885,0.0,169.9912556913885,185.71856958687454,0.0,185.71856958687454,1
0.0,0.0,3.0,4.0,4553.083889317481,4553.083889317481,0.0,179686.2081284576,179686.2081284576,0.0,79329.13749040988,ra,0.0,-0.0,0.0,0.0,0.0,0.0,40.89331029578013,40.89331029578013,0.0,95.60776067089547,95.60776067089547,0.0,0
0.0,2.0,4.0,5.0,7895.539602766943,4645.32330643337,3250.2162963335736,58574.3762397996,25966.54477028484,32607.831469514764,104473.7124161702,ra,3.0,3.0,0.0,62.621263257667074,62.621263257667074,0.0,255.66993167981673,95.60776067089547,160.06217100892124,210.88456598716863,40.89331029578013,169.9912556913885,1
0.0,2.0,5.0,6.0,19815.36822147169,9562.72950758806,10252.63871388363,198975.65662792965,51923.875897311686,147051.78073061796,133409.21035475997,ra,0.0,0.0,-0.0,0.0,0.0,0.0,156.1782140722282,40.89331029578013,115.28490377644806,216.7663015154328,56.70413050651154,160.06217100892124,0
0.0,2.0,6.0,7.0,38420.41317046725,19234.66349454688,19185.749675920368,257293.291022864,123927.53021628884,133365.76080657516,173065.41379977632,ra,2.0,2.0,0.0,94.44006345737148,94.44006345737148,0.0,131.3791601173575,56.70413050651154,74.67502961084594,115.28490377644806,0.0,115.28490377644806,1
0.0,1.0,7.0,8.0,21229.45737990749,0.0,21229.45737990749,797.6797672231207,0.0,797.6797672231207,176940.22069628988,ra,0.0,0.0,-0.0,0.0,0.0,0.0,74.4321361217265,0.0,74.4321361217265,74.67502961084594,0.0,74.67502961084594,0
0.0,2.0,0.0,9.0,50605.7308716768,25638.902393873523,24966.82847780328,130254.4637935589,130254.4637935589,0.0,194059.96494613093,link,0.0,0.0,0.0,0.0,0.0,0.0,74.4321361217265,0.0,74.4321361217265,114.09462034686518,39.662484225138684,74.4321361217265,0
1.0,2.0,0.0,10.0,41635.269674683135,21021.62675530025,20613.64291938288,994.4046625238864,0.0,994.4046625238864,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,92.01981096774963,69.84436390582313,22.175447061926498,92.32260718748816,69.84436390582313,22.478243281665023,0
1.0,2.0,8.0,11.0,39859.943598360216,20128.71002741653,19731.23357094369,56908.21108419655,42893.182856013744,14015.028228182808,8218.215919324155,ra,2.0,0.0,2.0,100.00000000000003,82.90533808547931,17.094661914520707,104.84689678678866,69.84436390582313,35.00253288096553,22.175447061926498,1.7763568394002505e-15,22.175447061926498,1
1.0,0.0,9.0,12.0,15021.9786197919,15021.9786197919,0.0,35671.06641012208,35671.06641012208,0.0,16747.064047816148,ra,0.0,-0.0,0.0,9.829657443560791e-08,9.829657443560791e-08,0.0,1.7763568394002505e-15,1.7763568394002505e-15,0.0,10.8618396235856,10.8618396235856,0.0,0
1.0,2.0,10.0,13.0,29629.27020666332,14994.151703987822,14635.1185026755,4783.222882449116,617.7778014671595,4165.445080981956,16911.740762175257,ra,0.0,0.0,-0.0,9.829653707660313e-08,9.829653707660313e-08,0.0,44.59599447739213,10.8618396235856,33.73415485380653,46.052485746801345,11.049952865835811,35.00253288096553,0
1.0,2.0,14.0,14.0,23126.81664543996,11846.335117703364,11280.481527736596,67889.72421662654,34668.98857284308,33220.73564378345,27721.26496153286,ra,0.0,-0.0,0.0,9.829654956661216e-08,9.829654956661216e-08,0.0,34.66839371611028,11.049952865835811,23.618440850274467,55.34081464177651,21.60665978796998,33.73415485380653,0
1.0,1.0,13.0,15.0,11337.261932088282,0.0,11337.261932088282,35506.213423256566,0.0,35506.213423256566,29194.630965596883,ra,0.0,0.0,0.0,0.0,0.0,0.0,12.806798862892846,0.0,12.806798862892846,23.618440850274467,0.0,23.618440850274467,0
1.0,0.0,12.0,16.0,11885.52653584708,11885.52653584708,0.0,5212.620274943287,5212.620274943287,0.0,29478.47368022978,ra,0.0,-0.0,0.0,9.829653757620349e-08,9.829653757620349e-08,0.0,21.60665978796998,21.60665978796998,0.0,23.193902563393674,23.193902563393674,0.0,0
1.0,0.0,15.0,17.0,11960.17018283512,11960.17018283512,0.0,11636.779511769677,11636.779511769677,0.0,33381.72336961185,ra,0.0,-0.0,0.0,9.829653713211428e-08,9.829653713211428e-08,0.0,23.193902563393674,23.193902563393674,0.0,26.737301826431004,26.737301826431004,0.0,0
1.0,2.0,16.0,18.0,23460.93532657191,11970.385389125157,11490.549937446756,44216.70704292174,2158.254291221103,42058.45275170064,34103.26049306036,ra,1.0,1.0,0.0,27.39449025810783,27.39449025810783,0.0,26.737301826431004,26.737301826431004,0.0,12.806798862892846,0.0,12.806798862892846,1
1.0,2.0,0.0,19.0,23472.95328481904,11974.880939958675,11498.072344860364,1035.7842595208576,1035.7842595208576,0.0,34449.34645750041,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31539630702410115,0.31539630702410115,0.0,0
2.0,2.0,0.0,20.0,68929.16895257494,33758.81379308793,35170.35515948701,50932.61227319879,0.0,50932.61227319879,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,141.35486169655377,37.36403480649843,103.99082689005535,156.86384213374282,37.36403480649843,119.49980732724438,0
2.0,1.0,11.0,21.0,34398.2821383792,0.0,34398.2821383792,4.449856334595692,0.0,4.449856334595692,2598.411645460739,ra,0.0,0.0,0.0,0.0,0.0,0.0,103.98947190880146,0.0,103.98947190880146,103.99082689005535,0.0,103.99082689005535,0
2.0,0.0,17.0,22.0,24285.97411997901,24285.97411997901,0.0,140743.83665569607,140743.83665569607,0.0,19826.030918871555,ra,0.0,0.0,0.0,0.0,0.0,0.0,37.36403480649843,37.36403480649843,0.0,80.22053306815789,80.22053306815789,0.0,0
2.0,1.0,18.0,23.0,24186.0911430872,0.0,24186.0911430872,103201.73242877657,0.0,103201.73242877657,19924.554475399083,ra,0.0,0.0,0.0,0.0,0.0,0.0,72.564544384239,0.0,72.564544384239,103.98947190880146,0.0,103.98947190880146,0
2.0,0.0,19.0,24.0,24395.8043620461,24395.8043620461,0.0,27698.74042697931,27698.74042697931,0.0,24376.283905318956,ra,0.0,0.0,0.0,0.0,0.0,0.0,80.22053306815789,80.22053306815789,0.0,88.65479952817309,88.65479952817309,0.0,0
2.0,0.0,20.0,25.0,18382.744960495544,18382.744960495544,0.0,79839.89577149054,79839.89577149054,0.0,38424.04808590371,ra,0.0,0.0,0.0,0.0,0.0,0.0,88.65479952817309,88.65479952817309,0.0,112.96604779059196,112.96604779059196,0.0,0
2.0,1.0,21.0,26.0,18491.613365488807,0.0,18491.613365488807,111349.8124047107,0.0,111349.8124047107,38987.68062551749,ra,0.0,0.0,0.0,0.0,0.0,0.0,38.658526507004595,0.0,38.658526507004595,72.564544384239,0.0,72.564544384239,0
2.0,2.0,22.0,27.0,37060.49951410931,18323.84940673533,18736.65010737398,225942.1491305223,104074.79579116704,121867.35333935526,60686.533174562566,ra,3.0,3.0,0.0,150.00000000000003,144.65682310900235,5.343176890997673,119.85914209676055,112.96604779059196,6.893094306168592,38.658526507004595,0.0,38.658526507004595,1
2.0,2.0,23.0,28.0,37058.90292655935,18323.112740357166,18735.790186202183,22641.771554915853,4.351830224247759,22637.419724691605,60687.52230976862,ra,1.0,1.0,0.0,0.0013251323032834425,0.0013251323032834425,0.0,0.0,0.0,0.0,6.893094306168592,0.0,6.893094306168592,1
2.0,2.0,0.0,29.0,23931.60016336258,12393.941571693274,11537.658591669302,51671.89884022078,51671.89884022078,0.0,74788.45855603463,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.734093196847226,15.734093196847226,0.0,0
